timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1764165827346,6138,Radial Map,401,"Number of samples in transaction : 2, number of failing samples : 1",Radial Map 2-8,,false,,1258,830,9,24,null,0,515,43
1764165831101,2880,Token,200,OK,Radial Map 2-10,text,true,,607,259,9,24,https://api2.stg.handshakes.ai/Token,2880,0,37
1764165833982,17,Radial Map,401,Unauthorized,Radial Map 2-10,text,false,Test failed: code expected to contain /200/,651,571,9,24,https://api2.stg.handshakes.ai/api/graph/render,17,0,0
1764165827860,6121,Token,200,OK,Radial Map 2-8,text,true,,607,259,9,24,https://api2.stg.handshakes.ai/Token,6121,0,43
1764165830600,2897,Radial Map,401,"Number of samples in transaction : 2, number of failing samples : 1",Radial Map 2-10,,false,,1258,830,9,24,null,0,502,37
1764165833982,17,Radial Map,401,Unauthorized,Radial Map 2-8,text,false,Test failed: code expected to contain /200/,651,571,9,24,https://api2.stg.handshakes.ai/api/graph/render,17,0,0
1764165831101,2880,Token,200,OK,Radial Map 2-10,text,true,,607,259,9,24,https://api2.stg.handshakes.ai/Token,2880,0,37
1764165833982,17,Radial Map,401,Unauthorized,Radial Map 2-10,text,false,Test failed: code expected to contain /200/,651,571,9,24,https://api2.stg.handshakes.ai/api/graph/render,17,0,0
1764165827346,6138,Radial Map,401,"Number of samples in transaction : 2, number of failing samples : 1",Radial Map 2-8,,false,,1258,830,9,24,null,0,515,43
1764165827860,6121,Token,200,OK,Radial Map 2-8,text,true,,607,259,9,24,https://api2.stg.handshakes.ai/Token,6121,0,43
1764165833982,17,Radial Map,401,Unauthorized,Radial Map 2-8,text,false,Test failed: code expected to contain /200/,651,571,9,24,https://api2.stg.handshakes.ai/api/graph/render,17,0,0
1764165817299,28232,Enhanced Entity Search,200,"Number of samples in transaction : 2, number of failing samples : 0",Enhanced Entity Search 1-3,,true,,8174,2437,7,22,null,0,503,110
1764165817800,405,Token,200,OK,Enhanced Entity Search 1-3,text,true,,2271,259,7,28,https://api2.stg.handshakes.ai/Token,405,0,110
1764165818207,27827,Enhanced Entity Search,200,OK,Enhanced Entity Search 1-3,text,true,,5903,2178,7,22,https://api2.stg.handshakes.ai/api/entity/search,27826,0,0
1764165817299,28232,Enhanced Entity Search,200,"Number of samples in transaction : 2, number of failing samples : 0",Enhanced Entity Search 1-3,,true,,8174,2437,7,22,null,0,503,110
1764165817800,405,Token,200,OK,Enhanced Entity Search 1-3,text,true,,2271,259,7,28,https://api2.stg.handshakes.ai/Token,405,0,110
1764165818207,27827,Enhanced Entity Search,200,OK,Enhanced Entity Search 1-3,text,true,,5903,2178,7,22,https://api2.stg.handshakes.ai/api/entity/search,27826,0,0
1764165817904,27627,Enhanced Entity Search,200,"Number of samples in transaction : 2, number of failing samples : 0",Enhanced Entity Search 1-6,,true,,8174,2437,7,22,null,0,505,36
1764165818407,1053,Token,200,OK,Enhanced Entity Search 1-6,text,true,,2271,259,10,40,https://api2.stg.handshakes.ai/Token,1053,0,36
1764165819462,26574,Enhanced Entity Search,200,OK,Enhanced Entity Search 1-6,text,true,,5903,2178,7,22,https://api2.stg.handshakes.ai/api/entity/search,26573,0,0
1764165817904,27627,Enhanced Entity Search,200,"Number of samples in transaction : 2, number of failing samples : 0",Enhanced Entity Search 1-6,,true,,8174,2437,7,22,null,0,505,36
1764165818407,1053,Token,200,OK,Enhanced Entity Search 1-6,text,true,,2271,259,10,40,https://api2.stg.handshakes.ai/Token,1053,0,36
1764165819462,26574,Enhanced Entity Search,200,OK,Enhanced Entity Search 1-6,text,true,,5903,2178,7,22,https://api2.stg.handshakes.ai/api/entity/search,26573,0,0
1764165817698,27832,Enhanced Entity Search,200,"Number of samples in transaction : 2, number of failing samples : 0",Enhanced Entity Search 1-5,,true,,8174,2437,7,22,null,0,506,30
1764165818202,139,Token,200,OK,Enhanced Entity Search 1-5,text,true,,2271,259,8,30,https://api2.stg.handshakes.ai/Token,139,0,30
1764165818343,27693,Enhanced Entity Search,200,OK,Enhanced Entity Search 1-5,text,true,,5903,2178,7,22,https://api2.stg.handshakes.ai/api/entity/search,27693,0,0
1764165817698,27832,Enhanced Entity Search,200,"Number of samples in transaction : 2, number of failing samples : 0",Enhanced Entity Search 1-5,,true,,8174,2437,7,22,null,0,506,30
1764165818202,139,Token,200,OK,Enhanced Entity Search 1-5,text,true,,2271,259,8,30,https://api2.stg.handshakes.ai/Token,139,0,30
1764165818343,27693,Enhanced Entity Search,200,OK,Enhanced Entity Search 1-5,text,true,,5903,2178,7,22,https://api2.stg.handshakes.ai/api/entity/search,27693,0,0
1764165817104,28437,Enhanced Entity Search,200,"Number of samples in transaction : 2, number of failing samples : 0",Enhanced Entity Search 1-2,,true,,8174,2437,7,22,null,0,502,305
1764165817605,668,Token,200,OK,Enhanced Entity Search 1-2,text,true,,2271,259,7,28,https://api2.stg.handshakes.ai/Token,668,0,305
1764165818274,27769,Enhanced Entity Search,200,OK,Enhanced Entity Search 1-2,text,true,,5903,2178,7,22,https://api2.stg.handshakes.ai/api/entity/search,27768,0,0
1764165817104,28437,Enhanced Entity Search,200,"Number of samples in transaction : 2, number of failing samples : 0",Enhanced Entity Search 1-2,,true,,8174,2437,7,22,null,0,502,305
1764165817605,668,Token,200,OK,Enhanced Entity Search 1-2,text,true,,2271,259,7,28,https://api2.stg.handshakes.ai/Token,668,0,305
1764165818274,27769,Enhanced Entity Search,200,OK,Enhanced Entity Search 1-2,text,true,,5903,2178,7,22,https://api2.stg.handshakes.ai/api/entity/search,27768,0,0
1764165818698,27226,Enhanced Entity Search,200,"Number of samples in transaction : 2, number of failing samples : 0",Enhanced Entity Search 1-10,,true,,8174,2437,7,22,null,0,504,37
1764165819199,3217,Token,200,OK,Enhanced Entity Search 1-10,text,true,,2271,259,10,40,https://api2.stg.handshakes.ai/Token,3216,0,37
1764165822418,24009,Enhanced Entity Search,200,OK,Enhanced Entity Search 1-10,text,true,,5903,2178,7,22,https://api2.stg.handshakes.ai/api/entity/search,24009,0,0
1764165818698,27226,Enhanced Entity Search,200,"Number of samples in transaction : 2, number of failing samples : 0",Enhanced Entity Search 1-10,,true,,8174,2437,7,22,null,0,504,37
1764165819199,3217,Token,200,OK,Enhanced Entity Search 1-10,text,true,,2271,259,10,40,https://api2.stg.handshakes.ai/Token,3216,0,37
1764165819146,26765,Enhanced Entity Search,200,"Number of samples in transaction : 2, number of failing samples : 0",Enhanced Entity Search 1-1,,true,,8174,2437,7,22,null,0,517,37
1764165822418,24009,Enhanced Entity Search,200,OK,Enhanced Entity Search 1-10,text,true,,5903,2178,7,22,https://api2.stg.handshakes.ai/api/entity/search,24009,0,0
1764165819662,860,Token,200,OK,Enhanced Entity Search 1-1,text,true,,2271,259,10,40,https://api2.stg.handshakes.ai/Token,859,0,37
1764165820523,25905,Enhanced Entity Search,200,OK,Enhanced Entity Search 1-1,text,true,,5903,2178,7,22,https://api2.stg.handshakes.ai/api/entity/search,25904,0,0
1764165819146,26765,Enhanced Entity Search,200,"Number of samples in transaction : 2, number of failing samples : 0",Enhanced Entity Search 1-1,,true,,8174,2437,7,22,null,0,517,37
1764165819662,860,Token,200,OK,Enhanced Entity Search 1-1,text,true,,2271,259,10,40,https://api2.stg.handshakes.ai/Token,859,0,37
1764165820523,25905,Enhanced Entity Search,200,OK,Enhanced Entity Search 1-1,text,true,,5903,2178,7,22,https://api2.stg.handshakes.ai/api/entity/search,25904,0,0
1764165817498,28497,Enhanced Entity Search,200,"Number of samples in transaction : 2, number of failing samples : 0",Enhanced Entity Search 1-4,,true,,8174,2437,7,22,null,0,507,43
1764165818001,1218,Token,200,OK,Enhanced Entity Search 1-4,text,true,,2271,259,10,40,https://api2.stg.handshakes.ai/Token,1218,0,43
1764165819223,27279,Enhanced Entity Search,200,OK,Enhanced Entity Search 1-4,text,true,,5903,2178,7,22,https://api2.stg.handshakes.ai/api/entity/search,27279,0,0
1764165817498,28497,Enhanced Entity Search,200,"Number of samples in transaction : 2, number of failing samples : 0",Enhanced Entity Search 1-4,,true,,8174,2437,7,22,null,0,507,43
1764165818001,1218,Token,200,OK,Enhanced Entity Search 1-4,text,true,,2271,259,10,40,https://api2.stg.handshakes.ai/Token,1218,0,43
1764165819223,27279,Enhanced Entity Search,200,OK,Enhanced Entity Search 1-4,text,true,,5903,2178,7,22,https://api2.stg.handshakes.ai/api/entity/search,27279,0,0
1764165846034,410,Enhanced Entity Search,401,"Number of samples in transaction : 2, number of failing samples : 1",Enhanced Entity Search 1-3,,false,,1258,762,7,22,null,0,512,47
1764165846543,392,Token,200,OK,Enhanced Entity Search 1-3,text,true,,607,259,7,22,https://api2.stg.handshakes.ai/Token,392,0,47
1764165846937,18,Enhanced Entity Search,401,Unauthorized,Enhanced Entity Search 1-3,text,false,Test failed: code expected to contain /200/,651,503,7,22,https://api2.stg.handshakes.ai/api/entity/search,18,0,0
1764165846034,410,Enhanced Entity Search,401,"Number of samples in transaction : 2, number of failing samples : 1",Enhanced Entity Search 1-3,,false,,1258,762,7,22,null,0,512,47
1764165846543,392,Token,200,OK,Enhanced Entity Search 1-3,text,true,,607,259,7,22,https://api2.stg.handshakes.ai/Token,392,0,47
1764165846937,18,Enhanced Entity Search,401,Unauthorized,Enhanced Entity Search 1-3,text,false,Test failed: code expected to contain /200/,651,503,7,22,https://api2.stg.handshakes.ai/api/entity/search,18,0,0
1764165846036,492,Enhanced Entity Search,401,"Number of samples in transaction : 2, number of failing samples : 1",Enhanced Entity Search 1-5,,false,,1258,762,7,22,null,0,509,44
1764165846543,475,Token,200,OK,Enhanced Entity Search 1-5,text,true,,607,259,7,22,https://api2.stg.handshakes.ai/Token,475,0,44
1764165847020,17,Enhanced Entity Search,401,Unauthorized,Enhanced Entity Search 1-5,text,false,Test failed: code expected to contain /200/,651,503,7,22,https://api2.stg.handshakes.ai/api/entity/search,17,0,0
1764165846036,492,Enhanced Entity Search,401,"Number of samples in transaction : 2, number of failing samples : 1",Enhanced Entity Search 1-5,,false,,1258,762,7,22,null,0,509,44
1764165846543,475,Token,200,OK,Enhanced Entity Search 1-5,text,true,,607,259,7,22,https://api2.stg.handshakes.ai/Token,475,0,44
1764165847020,17,Enhanced Entity Search,401,Unauthorized,Enhanced Entity Search 1-5,text,false,Test failed: code expected to contain /200/,651,503,7,22,https://api2.stg.handshakes.ai/api/entity/search,17,0,0
1764165846043,693,Enhanced Entity Search,401,"Number of samples in transaction : 2, number of failing samples : 1",Enhanced Entity Search 1-2,,false,,1258,762,7,22,null,0,517,42
1764165846558,670,Token,200,OK,Enhanced Entity Search 1-2,text,true,,607,259,7,22,https://api2.stg.handshakes.ai/Token,670,0,42
1764165847230,23,Enhanced Entity Search,401,Unauthorized,Enhanced Entity Search 1-2,text,false,Test failed: code expected to contain /200/,651,503,7,22,https://api2.stg.handshakes.ai/api/entity/search,23,0,0
1764165846043,693,Enhanced Entity Search,401,"Number of samples in transaction : 2, number of failing samples : 1",Enhanced Entity Search 1-2,,false,,1258,762,7,22,null,0,517,42
1764165846558,670,Token,200,OK,Enhanced Entity Search 1-2,text,true,,607,259,7,22,https://api2.stg.handshakes.ai/Token,670,0,42
1764165847230,23,Enhanced Entity Search,401,Unauthorized,Enhanced Entity Search 1-2,text,false,Test failed: code expected to contain /200/,651,503,7,22,https://api2.stg.handshakes.ai/api/entity/search,23,0,0
1764165846428,663,Enhanced Entity Search,401,"Number of samples in transaction : 2, number of failing samples : 1",Enhanced Entity Search 1-1,,false,,1258,762,7,22,null,0,517,33
1764165846941,638,Token,200,OK,Enhanced Entity Search 1-1,text,true,,607,259,7,22,https://api2.stg.handshakes.ai/Token,638,0,33
1764165847582,25,Enhanced Entity Search,401,Unauthorized,Enhanced Entity Search 1-1,text,false,Test failed: code expected to contain /200/,651,503,7,22,https://api2.stg.handshakes.ai/api/entity/search,25,0,0
1764165846428,663,Enhanced Entity Search,401,"Number of samples in transaction : 2, number of failing samples : 1",Enhanced Entity Search 1-1,,false,,1258,762,7,22,null,0,517,33
1764165846941,638,Token,200,OK,Enhanced Entity Search 1-1,text,true,,607,259,7,22,https://api2.stg.handshakes.ai/Token,638,0,33
1764165847582,25,Enhanced Entity Search,401,Unauthorized,Enhanced Entity Search 1-1,text,false,Test failed: code expected to contain /200/,651,503,7,22,https://api2.stg.handshakes.ai/api/entity/search,25,0,0
1764165846956,171,Enhanced Entity Search,401,"Number of samples in transaction : 2, number of failing samples : 1",Enhanced Entity Search 1-3,,false,,1258,762,6,21,null,0,511,48
1764165847465,142,Token,200,OK,Enhanced Entity Search 1-3,text,true,,607,259,7,22,https://api2.stg.handshakes.ai/Token,142,0,48
1764165847609,29,Enhanced Entity Search,401,Unauthorized,Enhanced Entity Search 1-3,text,false,Test failed: code expected to contain /200/,651,503,6,21,https://api2.stg.handshakes.ai/api/entity/search,29,0,0
1764165846956,171,Enhanced Entity Search,401,"Number of samples in transaction : 2, number of failing samples : 1",Enhanced Entity Search 1-3,,false,,1258,762,6,21,null,0,511,48
1764165847465,142,Token,200,OK,Enhanced Entity Search 1-3,text,true,,607,259,7,22,https://api2.stg.handshakes.ai/Token,142,0,48
1764165847609,29,Enhanced Entity Search,401,Unauthorized,Enhanced Entity Search 1-3,text,false,Test failed: code expected to contain /200/,651,503,6,21,https://api2.stg.handshakes.ai/api/entity/search,29,0,0
1764165846036,1104,Enhanced Entity Search,401,"Number of samples in transaction : 2, number of failing samples : 1",Enhanced Entity Search 1-6,,false,,1258,762,5,20,null,0,508,45
1764165846542,1076,Token,200,OK,Enhanced Entity Search 1-6,text,true,,607,259,6,21,https://api2.stg.handshakes.ai/Token,1076,0,45
1764165847620,28,Enhanced Entity Search,401,Unauthorized,Enhanced Entity Search 1-6,text,false,Test failed: code expected to contain /200/,651,503,5,20,https://api2.stg.handshakes.ai/api/entity/search,28,0,0
1764165846036,1104,Enhanced Entity Search,401,"Number of samples in transaction : 2, number of failing samples : 1",Enhanced Entity Search 1-6,,false,,1258,762,5,20,null,0,508,45
1764165846542,1076,Token,200,OK,Enhanced Entity Search 1-6,text,true,,607,259,6,21,https://api2.stg.handshakes.ai/Token,1076,0,45
1764165847620,28,Enhanced Entity Search,401,Unauthorized,Enhanced Entity Search 1-6,text,false,Test failed: code expected to contain /200/,651,503,5,20,https://api2.stg.handshakes.ai/api/entity/search,28,0,0
1764165846428,739,Enhanced Entity Search,401,"Number of samples in transaction : 2, number of failing samples : 1",Enhanced Entity Search 1-10,,false,,1258,762,5,20,null,0,514,33
1764165846503,662,Enhanced Entity Search,401,"Number of samples in transaction : 2, number of failing samples : 1",Enhanced Entity Search 1-4,,false,,1258,762,5,20,null,0,516,33
1764165846941,707,Token,200,OK,Enhanced Entity Search 1-10,text,true,,607,259,5,20,https://api2.stg.handshakes.ai/Token,707,0,33
1764165847018,630,Token,200,OK,Enhanced Entity Search 1-4,text,true,,607,259,5,20,https://api2.stg.handshakes.ai/Token,630,0,33
1764165847649,32,Enhanced Entity Search,401,Unauthorized,Enhanced Entity Search 1-10,text,false,Test failed: code expected to contain /200/,651,503,5,20,https://api2.stg.handshakes.ai/api/entity/search,32,0,0
1764165846428,739,Enhanced Entity Search,401,"Number of samples in transaction : 2, number of failing samples : 1",Enhanced Entity Search 1-10,,false,,1258,762,5,20,null,0,514,33
1764165846941,707,Token,200,OK,Enhanced Entity Search 1-10,text,true,,607,259,5,20,https://api2.stg.handshakes.ai/Token,707,0,33
1764165847649,32,Enhanced Entity Search,401,Unauthorized,Enhanced Entity Search 1-10,text,false,Test failed: code expected to contain /200/,651,503,5,20,https://api2.stg.handshakes.ai/api/entity/search,32,0,0
1764165847649,32,Enhanced Entity Search,401,Unauthorized,Enhanced Entity Search 1-4,text,false,Test failed: code expected to contain /200/,651,503,5,20,https://api2.stg.handshakes.ai/api/entity/search,32,0,0
1764165846503,662,Enhanced Entity Search,401,"Number of samples in transaction : 2, number of failing samples : 1",Enhanced Entity Search 1-4,,false,,1258,762,5,20,null,0,516,33
1764165847018,630,Token,200,OK,Enhanced Entity Search 1-4,text,true,,607,259,5,20,https://api2.stg.handshakes.ai/Token,630,0,33
1764165847649,32,Enhanced Entity Search,401,Unauthorized,Enhanced Entity Search 1-4,text,false,Test failed: code expected to contain /200/,651,503,5,20,https://api2.stg.handshakes.ai/api/entity/search,32,0,0
1764165847038,160,Enhanced Entity Search,401,"Number of samples in transaction : 2, number of failing samples : 1",Enhanced Entity Search 1-5,,false,,1258,762,5,20,null,0,505,75
1764165847541,139,Token,200,OK,Enhanced Entity Search 1-5,text,true,,607,259,5,20,https://api2.stg.handshakes.ai/Token,139,0,75
1764165847682,21,Enhanced Entity Search,401,Unauthorized,Enhanced Entity Search 1-5,text,false,Test failed: code expected to contain /200/,651,503,5,20,https://api2.stg.handshakes.ai/api/entity/search,21,0,0
1764165847038,160,Enhanced Entity Search,401,"Number of samples in transaction : 2, number of failing samples : 1",Enhanced Entity Search 1-5,,false,,1258,762,5,20,null,0,505,75
1764165847541,139,Token,200,OK,Enhanced Entity Search 1-5,text,true,,607,259,5,20,https://api2.stg.handshakes.ai/Token,139,0,75
1764165847682,21,Enhanced Entity Search,401,Unauthorized,Enhanced Entity Search 1-5,text,false,Test failed: code expected to contain /200/,651,503,5,20,https://api2.stg.handshakes.ai/api/entity/search,21,0,0
1764165847253,134,Enhanced Entity Search,401,"Number of samples in transaction : 2, number of failing samples : 1",Enhanced Entity Search 1-2,,false,,1258,762,4,19,null,0,507,45
1764165847759,114,Token,200,OK,Enhanced Entity Search 1-2,text,true,,607,259,4,19,https://api2.stg.handshakes.ai/Token,114,0,45
1764165847874,20,Enhanced Entity Search,401,Unauthorized,Enhanced Entity Search 1-2,text,false,Test failed: code expected to contain /200/,651,503,4,19,https://api2.stg.handshakes.ai/api/entity/search,20,0,0
1764165847253,134,Enhanced Entity Search,401,"Number of samples in transaction : 2, number of failing samples : 1",Enhanced Entity Search 1-2,,false,,1258,762,4,19,null,0,507,45
1764165847759,114,Token,200,OK,Enhanced Entity Search 1-2,text,true,,607,259,4,19,https://api2.stg.handshakes.ai/Token,114,0,45
1764165847874,20,Enhanced Entity Search,401,Unauthorized,Enhanced Entity Search 1-2,text,false,Test failed: code expected to contain /200/,651,503,4,19,https://api2.stg.handshakes.ai/api/entity/search,20,0,0
1764165847649,231,Enhanced Entity Search,401,"Number of samples in transaction : 2, number of failing samples : 1",Enhanced Entity Search 1-6,,false,,1258,762,3,18,null,0,506,41
1764165848154,214,Token,200,OK,Enhanced Entity Search 1-6,text,true,,607,259,3,18,https://api2.stg.handshakes.ai/Token,214,0,41
1764165848369,17,Enhanced Entity Search,401,Unauthorized,Enhanced Entity Search 1-6,text,false,Test failed: code expected to contain /200/,651,503,3,18,https://api2.stg.handshakes.ai/api/entity/search,17,0,0
1764165847649,231,Enhanced Entity Search,401,"Number of samples in transaction : 2, number of failing samples : 1",Enhanced Entity Search 1-6,,false,,1258,762,3,18,null,0,506,41
1764165848154,214,Token,200,OK,Enhanced Entity Search 1-6,text,true,,607,259,3,18,https://api2.stg.handshakes.ai/Token,214,0,41
1764165848369,17,Enhanced Entity Search,401,Unauthorized,Enhanced Entity Search 1-6,text,false,Test failed: code expected to contain /200/,651,503,3,18,https://api2.stg.handshakes.ai/api/entity/search,17,0,0
1764165847682,225,Enhanced Entity Search,401,"Number of samples in transaction : 2, number of failing samples : 1",Enhanced Entity Search 1-10,,false,,1258,762,2,17,null,0,504,48
1764165848185,210,Token,200,OK,Enhanced Entity Search 1-10,text,true,,607,259,2,17,https://api2.stg.handshakes.ai/Token,210,0,48
1764165848396,15,Enhanced Entity Search,401,Unauthorized,Enhanced Entity Search 1-10,text,false,Test failed: code expected to contain /200/,651,503,2,17,https://api2.stg.handshakes.ai/api/entity/search,15,0,0
1764165847682,225,Enhanced Entity Search,401,"Number of samples in transaction : 2, number of failing samples : 1",Enhanced Entity Search 1-10,,false,,1258,762,2,17,null,0,504,48
1764165848185,210,Token,200,OK,Enhanced Entity Search 1-10,text,true,,607,259,2,17,https://api2.stg.handshakes.ai/Token,210,0,48
1764165848396,15,Enhanced Entity Search,401,Unauthorized,Enhanced Entity Search 1-10,text,false,Test failed: code expected to contain /200/,651,503,2,17,https://api2.stg.handshakes.ai/api/entity/search,15,0,0
1764165847682,246,Enhanced Entity Search,401,"Number of samples in transaction : 2, number of failing samples : 1",Enhanced Entity Search 1-4,,false,,1258,762,1,16,null,0,505,49
1764165848185,229,Token,200,OK,Enhanced Entity Search 1-4,text,true,,607,259,1,16,https://api2.stg.handshakes.ai/Token,229,0,49
1764165848415,17,Enhanced Entity Search,401,Unauthorized,Enhanced Entity Search 1-4,text,false,Test failed: code expected to contain /200/,651,503,1,16,https://api2.stg.handshakes.ai/api/entity/search,17,0,0
1764165847682,246,Enhanced Entity Search,401,"Number of samples in transaction : 2, number of failing samples : 1",Enhanced Entity Search 1-4,,false,,1258,762,1,16,null,0,505,49
1764165848185,229,Token,200,OK,Enhanced Entity Search 1-4,text,true,,607,259,1,16,https://api2.stg.handshakes.ai/Token,229,0,49
1764165848415,17,Enhanced Entity Search,401,Unauthorized,Enhanced Entity Search 1-4,text,false,Test failed: code expected to contain /200/,651,503,1,16,https://api2.stg.handshakes.ai/api/entity/search,17,0,0
1764165816925,82507,Radial Map,200,"Number of samples in transaction : 2, number of failing samples : 0",Radial Map 2-1,,true,,422750,2505,7,15,null,0,595,420
1764165817490,681,Token,200,OK,Radial Map 2-1,text,true,,2271,259,7,28,https://api2.stg.handshakes.ai/Token,675,0,420
1764165818200,81826,Radial Map,200,OK,Radial Map 2-1,text,true,,420479,2246,7,15,https://api2.stg.handshakes.ai/api/graph/render,81721,0,0
1764165816925,82507,Radial Map,200,"Number of samples in transaction : 2, number of failing samples : 0",Radial Map 2-1,,true,,422750,2505,7,15,null,0,595,420
1764165817490,681,Token,200,OK,Radial Map 2-1,text,true,,2271,259,7,28,https://api2.stg.handshakes.ai/Token,675,0,420
1764165818200,81826,Radial Map,200,OK,Radial Map 2-1,text,true,,420479,2246,7,15,https://api2.stg.handshakes.ai/api/graph/render,81721,0,0
1764165900027,136,Radial Map,401,"Number of samples in transaction : 2, number of failing samples : 1",Radial Map 2-1,,false,,1258,830,7,15,null,0,511,49
1764165900536,113,Token,200,OK,Radial Map 2-1,text,true,,607,259,7,15,https://api2.stg.handshakes.ai/Token,113,0,49
1764165900651,23,Radial Map,401,Unauthorized,Radial Map 2-1,text,false,Test failed: code expected to contain /200/,651,571,7,15,https://api2.stg.handshakes.ai/api/graph/render,23,0,0
1764165900027,136,Radial Map,401,"Number of samples in transaction : 2, number of failing samples : 1",Radial Map 2-1,,false,,1258,830,7,15,null,0,511,49
1764165900536,113,Token,200,OK,Radial Map 2-1,text,true,,607,259,7,15,https://api2.stg.handshakes.ai/Token,113,0,49
1764165900651,23,Radial Map,401,Unauthorized,Radial Map 2-1,text,false,Test failed: code expected to contain /200/,651,571,7,15,https://api2.stg.handshakes.ai/api/graph/render,23,0,0
1764165900675,123,Radial Map,401,"Number of samples in transaction : 2, number of failing samples : 1",Radial Map 2-1,,false,,1258,830,7,15,null,0,515,41
1764165901188,104,Token,200,OK,Radial Map 2-1,text,true,,607,259,7,15,https://api2.stg.handshakes.ai/Token,104,0,41
1764165901293,19,Radial Map,401,Unauthorized,Radial Map 2-1,text,false,Test failed: code expected to contain /200/,651,571,7,15,https://api2.stg.handshakes.ai/api/graph/render,19,0,0
1764165900675,123,Radial Map,401,"Number of samples in transaction : 2, number of failing samples : 1",Radial Map 2-1,,false,,1258,830,7,15,null,0,515,41
1764165901188,104,Token,200,OK,Radial Map 2-1,text,true,,607,259,7,15,https://api2.stg.handshakes.ai/Token,104,0,41
1764165901293,19,Radial Map,401,Unauthorized,Radial Map 2-1,text,false,Test failed: code expected to contain /200/,651,571,7,15,https://api2.stg.handshakes.ai/api/graph/render,19,0,0
1764165817526,128983,Radial Map,200,"Number of samples in transaction : 2, number of failing samples : 0",Radial Map 2-4,,true,,422750,2505,6,14,null,0,506,44
1764165818029,791,Token,200,OK,Radial Map 2-4,text,true,,2271,259,10,40,https://api2.stg.handshakes.ai/Token,791,0,44
1764165818823,128192,Radial Map,200,OK,Radial Map 2-4,text,true,,420479,2246,6,14,https://api2.stg.handshakes.ai/api/graph/render,128081,0,0
1764165817526,128983,Radial Map,200,"Number of samples in transaction : 2, number of failing samples : 0",Radial Map 2-4,,true,,422750,2505,6,14,null,0,506,44
1764165818029,791,Token,200,OK,Radial Map 2-4,text,true,,2271,259,10,40,https://api2.stg.handshakes.ai/Token,791,0,44
1764165818823,128192,Radial Map,200,OK,Radial Map 2-4,text,true,,420479,2246,6,14,https://api2.stg.handshakes.ai/api/graph/render,128081,0,0
1764165947016,953,Radial Map,401,"Number of samples in transaction : 2, number of failing samples : 1",Radial Map 2-4,,false,,1258,830,6,14,null,0,514,52
1764165947527,936,Token,200,OK,Radial Map 2-4,text,true,,607,259,6,14,https://api2.stg.handshakes.ai/Token,936,0,52
1764165948466,17,Radial Map,401,Unauthorized,Radial Map 2-4,text,false,Test failed: code expected to contain /200/,651,571,6,14,https://api2.stg.handshakes.ai/api/graph/render,17,0,0
1764165947016,953,Radial Map,401,"Number of samples in transaction : 2, number of failing samples : 1",Radial Map 2-4,,false,,1258,830,6,14,null,0,514,52
1764165947527,936,Token,200,OK,Radial Map 2-4,text,true,,607,259,6,14,https://api2.stg.handshakes.ai/Token,936,0,52
1764165948466,17,Radial Map,401,Unauthorized,Radial Map 2-4,text,false,Test failed: code expected to contain /200/,651,571,6,14,https://api2.stg.handshakes.ai/api/graph/render,17,0,0
1764165948484,891,Radial Map,401,"Number of samples in transaction : 2, number of failing samples : 1",Radial Map 2-4,,false,,1258,830,6,14,null,0,514,42
1764165948997,862,Token,200,OK,Radial Map 2-4,text,true,,607,259,6,14,https://api2.stg.handshakes.ai/Token,861,0,42
1764165949860,29,Radial Map,401,Unauthorized,Radial Map 2-4,text,false,Test failed: code expected to contain /200/,651,571,6,14,https://api2.stg.handshakes.ai/api/graph/render,28,0,0
1764165948484,891,Radial Map,401,"Number of samples in transaction : 2, number of failing samples : 1",Radial Map 2-4,,false,,1258,830,6,14,null,0,514,42
1764165948997,862,Token,200,OK,Radial Map 2-4,text,true,,607,259,6,14,https://api2.stg.handshakes.ai/Token,861,0,42
1764165949860,29,Radial Map,401,Unauthorized,Radial Map 2-4,text,false,Test failed: code expected to contain /200/,651,571,6,14,https://api2.stg.handshakes.ai/api/graph/render,28,0,0
1764165817928,196306,Radial Map,200,"Number of samples in transaction : 2, number of failing samples : 0",Radial Map 2-6,,true,,422750,2505,5,13,null,0,508,33
1764165818431,601,Token,200,OK,Radial Map 2-6,text,true,,2271,259,10,40,https://api2.stg.handshakes.ai/Token,601,0,33
1764165819037,195705,Radial Map,200,OK,Radial Map 2-6,text,true,,420479,2246,5,13,https://api2.stg.handshakes.ai/api/graph/render,195516,0,0
1764165817928,196306,Radial Map,200,"Number of samples in transaction : 2, number of failing samples : 0",Radial Map 2-6,,true,,422750,2505,5,13,null,0,508,33
1764165818431,601,Token,200,OK,Radial Map 2-6,text,true,,2271,259,10,40,https://api2.stg.handshakes.ai/Token,601,0,33
1764165819037,195705,Radial Map,200,OK,Radial Map 2-6,text,true,,420479,2246,5,13,https://api2.stg.handshakes.ai/api/graph/render,195516,0,0
1764166014741,195,Radial Map,401,"Number of samples in transaction : 2, number of failing samples : 1",Radial Map 2-6,,false,,1258,830,5,13,null,0,515,66
1764166015254,175,Token,200,OK,Radial Map 2-6,text,true,,607,259,5,13,https://api2.stg.handshakes.ai/Token,175,0,66
