timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1759887354909,25,EPR,502,Bad Gateway,APIs 1-9,text,false,Test failed: code expected to contain /200/,688,1969,10,10,https://api-preprod.stg.handshakes.ai/api/report/single/entityprofile/base/json/2?sourceguid=73e4c5c3-58c7-4f4e-837c-41411a19abca&entityguid=BDF67157-F728-596A-8A51-38335B9335BC,25,0,0
1759887354789,144,Interconnection Map,502,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-5,,false,,688,2131,10,10,null,0,1,119
1759887354789,145,Interconnection Map,502,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-4,,false,,688,2131,10,10,null,0,0,112
1759887354790,144,Interconnection Map,502,Bad Gateway,APIs 1-6,text,false,Test failed: code expected to contain /200/,688,2131,10,10,https://api-preprod.stg.handshakes.ai/api/graph/render,144,0,114
1759887354792,142,Interconnection Map,502,Bad Gateway,APIs 1-3,text,false,Test failed: code expected to contain /200/,688,2131,10,10,https://api-preprod.stg.handshakes.ai/api/graph/render,142,0,113
1759887354909,25,EPR,502,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-9,,false,,688,1969,10,10,null,0,0,0
1759887354788,146,Interconnection Map,502,Bad Gateway,APIs 1-1,text,false,Test failed: code expected to contain /200/,688,2131,10,10,https://api-preprod.stg.handshakes.ai/api/graph/render,146,0,116
1759887354791,142,Interconnection Map,502,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-3,,false,,688,2131,10,10,null,0,1,113
1759887354790,144,Interconnection Map,502,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-6,,false,,688,2131,10,10,null,0,0,114
1759887354790,144,Interconnection Map,502,Bad Gateway,APIs 1-5,text,false,Test failed: code expected to contain /200/,688,2131,10,10,https://api-preprod.stg.handshakes.ai/api/graph/render,144,0,119
1759887354789,145,Interconnection Map,502,Bad Gateway,APIs 1-4,text,false,Test failed: code expected to contain /200/,688,2131,10,10,https://api-preprod.stg.handshakes.ai/api/graph/render,145,0,112
1759887354792,142,Interconnection Map,502,Bad Gateway,APIs 1-3,text,false,Test failed: code expected to contain /200/,688,2131,10,10,https://api-preprod.stg.handshakes.ai/api/graph/render,142,0,113
1759887354909,25,EPR,502,Bad Gateway,APIs 1-9,text,false,Test failed: code expected to contain /200/,688,1969,10,10,https://api-preprod.stg.handshakes.ai/api/report/single/entityprofile/base/json/2?sourceguid=73e4c5c3-58c7-4f4e-837c-41411a19abca&entityguid=BDF67157-F728-596A-8A51-38335B9335BC,25,0,0
1759887354790,144,Interconnection Map,502,Bad Gateway,APIs 1-6,text,false,Test failed: code expected to contain /200/,688,2131,10,10,https://api-preprod.stg.handshakes.ai/api/graph/render,144,0,114
1759887354901,32,EPR,502,Bad Gateway,APIs 1-7,text,false,Test failed: code expected to contain /200/,688,1969,10,10,https://api-preprod.stg.handshakes.ai/api/report/single/entityprofile/base/json/2?sourceguid=73e4c5c3-58c7-4f4e-837c-41411a19abca&entityguid=BDF67157-F728-596A-8A51-38335B9335BC,32,0,0
1759887354900,32,EPR,502,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-7,,false,,688,1969,10,10,null,0,2,0
1759887354901,32,EPR,502,Bad Gateway,APIs 1-7,text,false,Test failed: code expected to contain /200/,688,1969,10,10,https://api-preprod.stg.handshakes.ai/api/report/single/entityprofile/base/json/2?sourceguid=73e4c5c3-58c7-4f4e-837c-41411a19abca&entityguid=BDF67157-F728-596A-8A51-38335B9335BC,32,0,0
1759887354935,20,EPR,502,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-4,,false,,688,1969,7,7,null,0,0,0
1759887354934,21,EPR,502,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-8,,false,,688,1969,7,7,null,0,0,0
1759887354935,20,EPR,502,Bad Gateway,APIs 1-4,text,false,Test failed: code expected to contain /200/,688,1969,7,7,https://api-preprod.stg.handshakes.ai/api/report/single/entityprofile/base/json/2?sourceguid=73e4c5c3-58c7-4f4e-837c-41411a19abca&entityguid=BDF67157-F728-596A-8A51-38335B9335BC,20,0,0
1759887354935,20,EPR,502,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-4,,false,,688,1969,7,7,null,0,0,0
1759887354934,21,EPR,502,Bad Gateway,APIs 1-8,text,false,Test failed: code expected to contain /200/,688,1969,7,7,https://api-preprod.stg.handshakes.ai/api/report/single/entityprofile/base/json/2?sourceguid=73e4c5c3-58c7-4f4e-837c-41411a19abca&entityguid=BDF67157-F728-596A-8A51-38335B9335BC,21,0,0
1759887354934,20,EPR,502,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-1,,false,,688,1969,7,7,null,0,1,0
1759887354935,20,EPR,502,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-3,,false,,688,1969,7,7,null,0,0,0
1759887354935,20,EPR,502,Bad Gateway,APIs 1-1,text,false,Test failed: code expected to contain /200/,688,1969,7,7,https://api-preprod.stg.handshakes.ai/api/report/single/entityprofile/base/json/2?sourceguid=73e4c5c3-58c7-4f4e-837c-41411a19abca&entityguid=BDF67157-F728-596A-8A51-38335B9335BC,20,0,0
1759887354934,21,EPR,502,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-8,,false,,688,1969,7,7,null,0,0,0
1759887354934,21,EPR,502,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-2,,false,,688,1969,7,7,null,0,0,0
1759887354934,21,EPR,502,Bad Gateway,APIs 1-2,text,false,Test failed: code expected to contain /200/,688,1969,7,7,https://api-preprod.stg.handshakes.ai/api/report/single/entityprofile/base/json/2?sourceguid=73e4c5c3-58c7-4f4e-837c-41411a19abca&entityguid=BDF67157-F728-596A-8A51-38335B9335BC,21,0,0
1759887354934,21,EPR,502,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-2,,false,,688,1969,7,7,null,0,0,0
1759887354935,20,EPR,502,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-5,,false,,688,1969,7,7,null,0,0,0
1759887354934,21,EPR,502,Bad Gateway,APIs 1-2,text,false,Test failed: code expected to contain /200/,688,1969,7,7,https://api-preprod.stg.handshakes.ai/api/report/single/entityprofile/base/json/2?sourceguid=73e4c5c3-58c7-4f4e-837c-41411a19abca&entityguid=BDF67157-F728-596A-8A51-38335B9335BC,21,0,0
1759887354935,20,EPR,502,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-6,,false,,688,1969,7,7,null,0,0,0
1759887354935,20,EPR,502,Bad Gateway,APIs 1-5,text,false,Test failed: code expected to contain /200/,688,1969,7,7,https://api-preprod.stg.handshakes.ai/api/report/single/entityprofile/base/json/2?sourceguid=73e4c5c3-58c7-4f4e-837c-41411a19abca&entityguid=BDF67157-F728-596A-8A51-38335B9335BC,20,0,0
1759887354935,20,EPR,502,Bad Gateway,APIs 1-6,text,false,Test failed: code expected to contain /200/,688,1969,7,7,https://api-preprod.stg.handshakes.ai/api/report/single/entityprofile/base/json/2?sourceguid=73e4c5c3-58c7-4f4e-837c-41411a19abca&entityguid=BDF67157-F728-596A-8A51-38335B9335BC,20,0,0
1759887354934,21,EPR,502,Bad Gateway,APIs 1-8,text,false,Test failed: code expected to contain /200/,688,1969,7,7,https://api-preprod.stg.handshakes.ai/api/report/single/entityprofile/base/json/2?sourceguid=73e4c5c3-58c7-4f4e-837c-41411a19abca&entityguid=BDF67157-F728-596A-8A51-38335B9335BC,21,0,0
1759887354935,20,EPR,502,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-5,,false,,688,1969,7,7,null,0,0,0
1759887354935,20,EPR,502,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-6,,false,,688,1969,7,7,null,0,0,0
1759887354935,20,EPR,502,Bad Gateway,APIs 1-5,text,false,Test failed: code expected to contain /200/,688,1969,7,7,https://api-preprod.stg.handshakes.ai/api/report/single/entityprofile/base/json/2?sourceguid=73e4c5c3-58c7-4f4e-837c-41411a19abca&entityguid=BDF67157-F728-596A-8A51-38335B9335BC,20,0,0
1759887354935,20,EPR,502,Bad Gateway,APIs 1-6,text,false,Test failed: code expected to contain /200/,688,1969,7,7,https://api-preprod.stg.handshakes.ai/api/report/single/entityprofile/base/json/2?sourceguid=73e4c5c3-58c7-4f4e-837c-41411a19abca&entityguid=BDF67157-F728-596A-8A51-38335B9335BC,20,0,0
1759887354934,20,EPR,502,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-1,,false,,688,1969,7,7,null,0,1,0
1759887354935,20,EPR,502,Bad Gateway,APIs 1-3,text,false,Test failed: code expected to contain /200/,688,1969,7,7,https://api-preprod.stg.handshakes.ai/api/report/single/entityprofile/base/json/2?sourceguid=73e4c5c3-58c7-4f4e-837c-41411a19abca&entityguid=BDF67157-F728-596A-8A51-38335B9335BC,20,0,0
1759887354935,20,EPR,502,Bad Gateway,APIs 1-4,text,false,Test failed: code expected to contain /200/,688,1969,7,7,https://api-preprod.stg.handshakes.ai/api/report/single/entityprofile/base/json/2?sourceguid=73e4c5c3-58c7-4f4e-837c-41411a19abca&entityguid=BDF67157-F728-596A-8A51-38335B9335BC,20,0,0
1759887354935,20,EPR,502,"Number of samples in transaction : 1, number of failing samples : 1",APIs 1-3,,false,,688,1969,7,7,null,0,0,0
1759887354935,20,EPR,502,Bad Gateway,APIs 1-1,text,false,Test failed: code expected to contain /200/,688,1969,7,7,https://api-preprod.stg.handshakes.ai/api/report/single/entityprofile/base/json/2?sourceguid=73e4c5c3-58c7-4f4e-837c-41411a19abca&entityguid=BDF67157-F728-596A-8A51-38335B9335BC,20,0,0
1759887354935,20,EPR,502,Bad Gateway,APIs 1-3,text,false,Test failed: code expected to contain /200/,688,1969,7,7,https://api-preprod.stg.handshakes.ai/api/report/single/entityprofile/base/json/2?sourceguid=73e4c5c3-58c7-4f4e-837c-41411a19abca&entityguid=BDF67157-F728-596A-8A51-38335B9335BC,20,0,0
